source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,ruwe,phot_g_mean_mag,v_gc
5976607280567793408,255.75693036206997,-37.16993487931484,0.2564223167714981,0.027931829914450645,-3.047772971442938,0.03526591509580612,-30.403831544685083,0.02305568754673004,300.9197998046875,3.012713670730591,0.992081344127655,15.040908813476562,456.8082551989659
6120253909184402560,216.6903282474559,-34.081503986820415,0.16958169547665963,0.019598983228206635,-17.324033172281393,0.018957341089844704,-16.701531099083272,0.019501134753227234,115.42404174804688,3.7629330158233643,0.9734439253807068,13.783266067504883,456.7037603931345
6117242381201461120,212.88069370642964,-38.56050303347756,0.257664575531398,0.016459312289953232,-32.223482619000684,0.01589474081993103,-1.4747230539406602,0.01577584445476532,260.9575500488281,4.015239715576172,1.1125329732894897,13.424115180969238,456.66134361662426
4122387504234674816,260.68318401318413,-18.88986633287468,0.20103267187449284,0.018202081322669983,-23.464360358353964,0.02113324962556362,-15.756148402408677,0.014616125263273716,-93.49543762207031,0.30737629532814026,0.902039647102356,12.000798225402832,456.6377802391001
6260960061460945920,236.95389553114438,-16.798007428707205,0.16432728296720853,0.016045192256569862,-18.52814994274368,0.02041282132267952,-0.9482858413405875,0.013756664469838142,-198.22544860839844,2.5665719509124756,0.9961520433425903,13.433218955993652,456.5548154986886
4436082127304474624,245.01085244366823,2.763230809040817,0.25763745782814895,0.024879666045308113,-12.409249188606578,0.02483673021197319,-29.003772823831294,0.014325120486319065,204.75733947753906,3.1333653926849365,0.9973074197769165,14.259570121765137,456.45164639588535
6426415086603073920,308.7265549743718,-64.87470319084728,0.15127921698536512,0.016318265348672867,9.072413243275312,0.00990491546690464,-16.339531624702886,0.014069312252104282,-105.07614135742188,2.0226986408233643,1.0066685676574707,14.130300521850586,456.3767394034571
4243623543258258560,302.3245068728881,1.8583197288558364,0.17303771134767462,0.020285671576857567,-12.785305117632383,0.019844533875584602,-17.849007221638423,0.01662287674844265,-81.33944702148438,2.4096693992614746,0.9492416381835938,14.101696014404297,456.20957195038693
1420386680251096192,260.25580372817274,55.2550788582743,0.22737514360059344,0.01126016490161419,-23.234526097279666,0.01362365297973156,12.195246295113005,0.015265222638845444,-110.48535919189453,3.6006815433502197,0.9588894248008728,13.787763595581055,456.01785220340776
6403722575354444928,325.4212564358303,-62.1995414306605,0.19575388638483923,0.010715564712882042,10.737063394624013,0.007181414403021336,-24.109516855990375,0.010112548246979713,261.08673095703125,1.6867793798446655,1.0320930480957031,13.080604553222656,455.9583796162542
322573007666633728,23.982460360264295,37.334395838248895,0.1737269440028551,0.016874779015779495,21.325379060678753,0.016527963802218437,-5.636243689466275,0.013304992578923702,8.787866592407227,4.002281665802002,0.9595453143119812,13.951000213623047,455.9311550357325
6300811684311204480,211.74689678676785,-15.240109456662662,0.17356980433486516,0.017867475748062134,-17.862475602983217,0.01904008910059929,5.565448605163733,0.015094630420207977,38.67549514770508,1.4205749034881592,1.1125177145004272,13.095539093017578,455.77978488701507
6255550326810449152,228.2529031746234,-21.333361760551757,0.16976917598241106,0.016690285876393318,1.5292058368377734,0.022435981780290604,-19.87285206747106,0.017910709604620934,-86.05933380126953,3.271153688430786,1.117980718612671,13.475777626037598,455.7678695356832
6035425350171066112,243.67676127511393,-33.67887248399264,0.14668193274945396,0.017042895779013634,-17.813225074352847,0.021672766655683517,-3.032804730789874,0.015374135226011276,-104.8274154663086,0.37716978788375854,1.0257734060287476,12.593362808227539,455.6150370095987
6707244959237620992,273.1051679613522,-47.71009391136277,0.1809872565038788,0.017562391236424446,-16.028511124780565,0.017077438533306122,-17.274235021930718,0.013313593342900276,-184.8758087158203,2.2079317569732666,1.1413387060165405,12.897751808166504,455.6071807246313
6099112976350020480,217.46006660900028,-45.45735326493397,0.17674971516821258,0.01634380593895912,-21.459875464138047,0.01675255224108696,-8.93481859448164,0.022997139021754265,-16.257108688354492,1.4037119150161743,1.098039150238037,12.731307029724121,455.5906092382436
1442129179093046528,203.22855244566205,22.440786817739014,0.2333076751389949,0.01777605339884758,-29.203235048552845,0.018763506785035133,-3.2558462713205416,0.010502545163035393,-63.17056655883789,3.363579750061035,0.9534040689468384,14.16744327545166,455.54530878035933
6519251698057832448,339.5493908258234,-47.052609070298004,0.2719912552444873,0.012332134880125523,3.5295421364021866,0.008783954195678234,-35.653261727877094,0.010984056629240513,-206.16746520996094,1.1900044679641724,1.0052179098129272,13.149218559265137,455.49045707590926
5922785675309458944,258.83508321086424,-54.678655797686744,0.20076081647364927,0.019351569935679436,-12.339788818080724,0.017508093267679214,-21.796056814098336,0.015951352193951607,-180.85885620117188,2.134216547012329,0.9083836078643799,13.97081470489502,455.4680670554987
5948776274771642112,265.8455296068673,-47.39227514338746,0.20242953793381324,0.018683450296521187,-14.03285980244605,0.016030902042984962,-26.066664538766744,0.01179010234773159,20.592992782592773,1.7354347705841064,1.088862419128418,13.057504653930664,455.44065517680474
6231319392636738304,226.22039413520378,-22.841266631138847,0.142064325176255,0.014194062910974026,-17.694693140849786,0.01570430025458336,-2.9423364429101806,0.014707706868648529,211.86476135253906,3.0031163692474365,0.9609238505363464,13.381789207458496,455.3853781457447
1589705595413649792,227.8623459937725,50.28372505715359,0.17070543374052793,0.012720011174678802,-3.1066694340367578,0.012664531357586384,-19.533324868393805,0.015267499722540379,-244.61196899414062,3.5922422409057617,0.9787482619285583,13.880647659301758,455.3749816415322
4545351214910248320,253.93938396984976,13.870994578390698,0.12546703157778233,0.01269521564245224,-3.2838350025833054,0.012163495644927025,-16.022631055986068,0.011036256328225136,-189.25457763671875,1.373207926750183,1.0183058977127075,13.2216796875,455.159660689434
6883932663876131072,318.76396675804847,-15.909921421054037,0.13640334021325784,0.014638151973485947,-3.3964737624603205,0.015817584469914436,-18.799647115948012,0.01420049462467432,-85.64250946044922,1.441733717918396,1.1420552730560303,13.408616065979004,455.06348654890945
5637997011047611264,140.81473672725494,-26.711146848973314,0.23113797471353575,0.01218797080218792,-1.0108360442112003,0.010874602943658829,-26.39329076875912,0.009815188124775887,255.4275665283203,1.7004637718200684,1.041904330253601,13.308415412902832,454.91756855920704
6683268012237286784,309.66096972228917,-36.2365291303151,0.21785693386529592,0.01614866591989994,-19.072131396640085,0.014677595347166061,-20.725436307840926,0.012328464537858963,-24.463850021362305,0.3923240602016449,1.0203207731246948,11.79196548461914,454.89935335318415
6007913267139731584,236.09896614455235,-40.81459688703365,0.13252829256775026,0.016004890203475952,-11.488760406713821,0.017367182299494743,-13.090538253964315,0.013707773759961128,-136.43426513671875,1.3304822444915771,1.0675631761550903,13.742477416992188,454.7919442875149
2554131533838061440,9.794034707722574,3.946409596030956,0.16662937376072035,0.017021462321281433,20.37822853007642,0.022485807538032532,-9.841831431422204,0.01737600937485695,-61.53913497924805,2.115126371383667,1.0288779735565186,13.500824928283691,454.6299623643636
1284444436982250752,216.97615971515265,29.847908655349055,0.21990143006777169,0.014032919891178608,-10.479294189493869,0.01418745331466198,-28.52243992357363,0.013718183152377605,-40.843994140625,3.630261182785034,1.0025715827941895,13.373501777648926,454.56227760473683
1805549657914986624,307.23815687632685,15.527140514735963,0.1459981411865487,0.01535345520824194,-10.983659418311984,0.01632002554833889,-11.5338920956225,0.01369384303689003,-384.91851806640625,2.184030771255493,0.9691673517227173,13.545791625976562,454.4809758232437
6914784169878244480,312.52259423650594,-3.933970100503323,0.17548120489147367,0.01761486940085888,-11.734959512358154,0.018344629555940628,-18.749748442789034,0.014141478575766087,-65.54388427734375,2.9914894104003906,1.0248523950576782,13.861591339111328,454.3848666471203
6575475637460705536,321.79121245097105,-46.72864107670373,0.3962470252121197,0.014766893349587917,-13.04131399033764,0.01419227197766304,-53.18904329562136,0.012812178581953049,-121.56423950195312,2.0345585346221924,0.9755235314369202,13.185256004333496,454.38207973890104
4543905391480451584,261.03145047823267,15.689073545366133,0.2328652653624088,0.011357035487890244,-26.426723539626895,0.011270870454609394,-7.107992311501894,0.010684369131922722,-350.6732482910156,1.3191795349121094,1.04298734664917,13.14932632446289,454.260895611091
4178452259268650752,268.9566739161236,-2.3494945370845826,0.24416414254986235,0.023233888670802116,-8.695806761945892,0.025188148021697998,-27.939872085047487,0.022860243916511536,163.3727264404297,4.078704833984375,0.9563782811164856,14.463459968566895,454.1307734392895
1786135065702630912,323.7847587198245,18.5709472629746,0.29483256742784025,0.014789930544793606,-14.776132226955427,0.014164126478135586,-30.00103136976056,0.013757203705608845,-168.04180908203125,2.909302234649658,1.0316953659057617,13.164246559143066,454.0803462554137
6474052011990883584,307.36642810852106,-53.265155410385354,0.5746279769968017,0.016888437792658806,32.166578869732604,0.015919547528028488,-72.40368138249623,0.01437801867723465,42.547977447509766,2.972280502319336,0.9984920620918274,13.57241153717041,454.07769471482226
4165908991953976064,261.4267040067393,-11.531006898188725,0.39463779709291213,0.01696619763970375,-22.619787310885734,0.018280480057001114,-51.393969708585665,0.011888306587934494,35.90040969848633,1.3944413661956787,1.0623530149459839,13.480353355407715,453.98551893284326
6764724575269362176,292.1372724662646,-28.878384215925575,0.13035166282319363,0.014876846224069595,-11.98995164339098,0.018048521131277084,-9.412551715524277,0.016801156103610992,179.74989318847656,1.3541131019592285,1.0612432956695557,10.914008140563965,453.9211957077245
6087590373666222080,201.76813310917018,-44.50090894646986,0.37612412108786164,0.016751637682318687,-45.67245334117287,0.014682934619486332,-12.037658519054936,0.01655125431716442,329.0326232910156,2.6555819511413574,0.8871635794639587,12.611152648925781,453.90751873641614
1196253502675947008,236.17526578459598,16.61767797485923,0.220440626641036,0.01650887355208397,-26.946789584921174,0.01847798004746437,-15.266538601781196,0.011257526464760303,-20.205490112304688,3.012826442718506,1.101305365562439,13.385357856750488,453.859033752304
6376753204392298368,315.60844847655517,-68.04458838282062,0.31200050581513,0.01822504960000515,25.173612354522884,0.013506410643458366,-29.564780818817752,0.016556594520807266,-12.354979515075684,4.304966926574707,0.9166282415390015,14.512696266174316,453.79427071677435
1677490397616254592,193.17017494594413,65.4982675577609,0.30534510760850214,0.014809860847890377,-25.658883335980512,0.016184937208890915,-33.907373316183154,0.018295343965291977,-112.08771514892578,1.4707086086273193,1.0838232040405273,12.920464515686035,453.744191534123
1457045394353294080,207.89377839756523,31.097973223623356,0.16617559792773495,0.017374558374285698,-20.41831779250648,0.017645452171564102,-4.8658326195403205,0.013916714116930962,107.72883605957031,3.6295719146728516,0.9487559795379639,13.905735969543457,453.6965543265747
1817992105153270144,311.30966409968835,22.063884886778105,0.17202392948243447,0.013712698593735695,-11.157968488771484,0.012214201502501965,-16.037649038453996,0.012864243239164352,-248.9886016845703,2.1480634212493896,1.0050008296966553,13.486268997192383,453.6893457101282
5373571508317699456,172.63659579146855,-48.33179681616505,0.21306823389338675,0.012803525663912296,-4.645242584769974,0.010439667850732803,-21.43181265932643,0.01031452976167202,191.8567657470703,2.24363374710083,0.9466750621795654,13.303759574890137,453.5968106891498
1210883913628412800,232.16003051840278,20.393693082866214,0.19611854804059667,0.01789388805627823,0.8391705065964477,0.016509680077433586,-23.079860428303512,0.016726404428482056,27.594234466552734,1.5608803033828735,0.9677207469940186,12.89001178741455,453.5640331591385
4016507665504709248,184.2069703126463,32.85704808847398,0.20598163734534533,0.016216875985264778,-2.5240249404593955,0.016306938603520393,-23.2853044516694,0.014794188551604748,295.3187561035156,2.778994083404541,0.9674301147460938,13.321352005004883,453.4698735142161
1219139390528748288,239.43173749366346,24.3814848384652,0.1591733842768076,0.015573405660688877,-7.245772018765498,0.012864267453551292,-19.239021279479765,0.015764502808451653,-257.2832946777344,1.7351839542388916,0.9638201594352722,13.924100875854492,453.4406803055614
4532763421688250880,281.1312915923405,23.76573318612974,0.29335432689500346,0.018904147669672966,-17.840228186382614,0.013378063216805458,-29.344782959420527,0.016771849244832993,-380.49615478515625,4.385828495025635,1.0101021528244019,14.673507690429688,453.3864446671048
4386830809603661568,258.3614729897672,1.1279852426021815,0.1858088256794724,0.018477877601981163,-5.63808655722993,0.01667877659201622,-22.68598569862397,0.011679568327963352,113.32886505126953,3.6307313442230225,1.0468980073928833,13.701004028320312,453.38114855595234
2080053078073153664,294.4416554246098,45.773523754746805,0.16915140340750298,0.010122798383235931,-9.790601356305313,0.012159147299826145,-14.548264448072668,0.013472485356032848,-264.0012512207031,0.4726549983024597,0.9751096367835999,12.7853422164917,453.36541677984246
